pharmacy,commercial_name,formal_name,registro_sanitario,price,currency,availability,url,sku,brand,source_strategy,scraped_at,stock,component_text,registro_sanitario_source,component_traceable,component_ids_detected,component_names_detected
Inkafarma,Duo Gomitas Vitaminas Niños+ Multivitaminas Adulto Sottcor,Duo Gomitas Vitaminas Niños+ Multivitaminas Adulto Sottcor,,70.00,PEN,available,https://inkafarma.pe/producto/duo-gomitas-vitaminas-ninos-multivitaminas-adulto-sottcor/1743115437777,1743115437777,SOTTCOR,algolia_public_search,2026-06-08T01:09:22.723843+00:00,,"Duo Gomitas Vitaminas Niños+ Multivitaminas Adulto Sottcor Descripción Suplemento en gomitas con un complejo de vitaminas esenciales para el crecimiento y desarrollo infantil, Su fórmula aporta vitaminas A, C, D, E y del grupo B, ayudando a fortalecer el sistema inmunológico, mantener huesos y dientes saludables, mejorar la energía y prevenir la anemia, Somos Importaciones Sumak, Ingredientes: Agua, miel de abeja, azúcar, glucosa, gelatina, Vit, A, Vit, C, Vit, B1, Vit, B2, Vit, B6, Vit, B9, Vit, B12, Vit, D, Vit, E, sorbato de potasio, ácido cítrico, azul brillante FCF, glucósido de esteviol, panela orgánica, carmisol NAB 3%, Beneficios Vitamina A: Favorece la formación y mantenimiento de dientes, piel y tejidos óseos, Vitamina C: Potente antioxidante que contribuye a la reparación y mantenimiento del cartílago, Vitamina D: Fortalece los huesos y ayuda a controlar los niveles de azúcar en sangre, Vitamina E: Protege la vista y refuerza el sistema inmunológico, Vitaminas B1, B2, B6, B9, B12: Previenen la anemia, favorecen el metabolismo de azúcares y grasas, y ayudan a evitar la debilidad muscular, Modo de uso Niños de 1 año y medio a 3 años: 1 gomita diaria, Niños de 4 a 8 años: 2 gomitas diarias, Niños de 9 a 16 años: 3 gomitas diarias, Gomitas Multivitaminas Adulto sottcor Beneficios: Vitamina A: Ayuda en la formación y mantenimiento de dientes, tejidos blandos y óseos, membranas mucosas y piel sana, Vitamina D: Fortalece los huesos, previniendo enfermedades musculoesqueléticas, controla el azúcar en la sangre, mantiene el buen funcionamiento del sistema respiratorio y ayuda a la función cognitiva, Vitamina C: Es un excelente antioxidante que ayuda a reparar y mantener el cartílago, los huesos y los dientes, Vitamina E: Funciona principalmente como antioxidante, ayuda a proteger la vista y es vital para el funcionamiento del sistema inmunológico, Vitaminas B1, B2, B6, B9 y B12: Evitan la anemia, metabolizan azúcares, grasas y proteínas en la sangre, regulan el apetito e impiden la debilidad muscular, Modo de Uso: Consumir 2 gomitas diarias a media mañana o media tarde, Multivitamínicos Para Adultos",,true_component_name_no_rs,COMP_06B36D3A8FF3;COMP_FB0BFF3E6E21,VITAMINA B2;VITAMINA B6
Inkafarma,Vitamina K-2 con D-3 (300 Softgels) – Carlyle,Vitamina K-2 con D-3 (300 Softgels) – Carlyle,,175.00,PEN,available,https://inkafarma.pe/producto/vitamina-k-2-con-d-3-300-softgels-carlyle/1756500995901,1756500995901,CARLYLE,algolia_public_search,2026-06-08T01:09:22.724516+00:00,,"DESCRIPCIÓN Vitamina K-2 con D-3 (300 Softgels) – Carlyle combina 200 mcg de vitamina K2 (como menaquinona-7) y 250 mcg (10,000 IU) de vitamina D3 para brindar un potente apoyo al sistema óseo, cardiovascular e inmunológico. Estas vitaminas trabajan en sinergia para mejorar la absorción de calcio y dirigirlo correctamente hacia los huesos. Vitamin K-2 with D-3 | 300 Softgels está formulado sin gluten, trigo, leche, lactosa, soya, saborizantes, colorantes ni preservantes artificiales. Es Non-GMO, con cápsulas blandas de liberación rápida que garantizan una absorción eficiente y conveniente. CONTIENE Vitamina D3 (colecalciferol) 250 mcg (10,000 IU), Vitamina K2 (menaquinona-7 MK-7) 200 mcg, aceite de oliva extra virgen, aceite de coco virgen orgánico, gelatina, glicerina vegetal. BENEFICIOS Apoya la salud ósea al mejorar la absorción y distribución del calcio Favorece la salud cardiovascular Refuerza el sistema inmunológico Contiene vitamina K2 (MK-7) y D3 en dosis potentes Cápsulas blandas de liberación rápida para mejor absorción Fórmula libre de gluten, trigo, leche, lactosa y soya Sin saborizantes, edulcorantes, colorantes ni preservantes artificiales Producto no modificado genéticamente (Non-GMO) CONSUMO RECOMENDADO Se recomienda a los adultos tomar dos (2) cápsulas blandas de liberación rápida al día, preferiblemente con una comida. PRECAUCIONES Si está embarazada, lactando, tomando medicamentos o padece alguna condición médica, consulte a su médico antes de usar este producto. Suspenda su uso si presenta reacciones adversas. Ver etiqueta para advertencias completas. No recomendado para personas que toman anticoagulantes sin supervisión médica ni en caso de alergia a alguno de los ingredientes, especialmente coco. Consultar con un profesional de la salud antes de su uso si está bajo tratamiento médico o con condiciones médicas preexistentes. ORIGEN U.S.A. Vitaminas y Complementos Vitamina D",,true_component_name_no_rs,COMP_617D9A5BA7D5;COMP_275450118D60;COMP_CE4756376C75;COMP_186EB4411CDF;COMP_94DFE28A9A5C;COMP_97E1ACD32D53,ACEITE DE COCO;CALCIO;GLICERINA;LACTOSA;VITAMINA D3;VITAMINA K2 (MENAQUINONA 7)
Inkafarma,Shakra complejo de Vitamina B 120 Capsulas,Shakra complejo de Vitamina B 120 Capsulas,,45.00,PEN,available,https://inkafarma.pe/producto/shakra-complejo-de-vitamina-b-120-capsulas/1766172778426,1766172778426,SHAKRA,algolia_public_search,2026-06-08T01:09:22.724751+00:00,,"El complejo de vitaminas B reúne un grupo de nutrientes esenciales que trabajan en conjunto para apoyar el metabolismo energético, favorecer el buen funcionamiento del sistema nervioso y reducir el cansancio y la fatiga. Además, contribuye al mantenimiento de la piel, el cabello y las uñas, al mismo tiempo que fortalece el sistema inmunológico. Su aporte es clave para mantener equilibrio, vitalidad y bienestar en la rutina diaria. Suplementos Nutricionales Naturales",,true_component_name_no_rs,COMP_4289B9E4461E,RUTINA
Inkafarma,Colageno con Resveratrol Biotina Zinc y Vitamina C Pack 6 Potes NibGlow Premium,Colageno con Resveratrol Biotina Zinc y Vitamina C Pack 6 Potes NibGlow Premium,DE3564,594.00,PEN,available,https://inkafarma.pe/producto/colageno-con-resveratrol-biotina-zinc-y-vitamina-c-pack-6-potes-nibglow-premium/1741279196154,1741279196154,NIBRAY,algolia_public_search,2026-06-08T01:09:22.725025+00:00,,"NibGlow Premium es un suplemento avanzado que combina colágeno hidrolizado, resveratrol, biotina, zinc, vitamina C, magnesio y vitamina B12, diseñado para promover una piel más firme y radiante, fortalecer el cabello y las uñas, y ofrecer antioxidantes que ayudan a combatir el envejecimiento. Cada envase de 430 gr contiene 43 servicios.Beneficios:Piel más firme y elástica gracias al colágeno hidrolizado.Fortalecimiento del cabello y las uñas con biotina y zinc.Antioxidante potente que combate el envejecimiento celular.Energía equilibrada y bienestar general con magnesio y vitamina B12.Modo de uso:Toma 10 gr (1 scoop) en ayunas, mezclado con agua o tu bebida favorita.Este régimen diario asegura una nutrición profunda desde adentro para una belleza integral. Suplementos / Complementos Colágenos",digemid_name_inference,true_rs_component,COMP_641FDABDC956;COMP_A9EF90B73700;COMP_83336712C554;COMP_77CD38A13F0B;COMP_06B36D3A8FF3;COMP_723DBC80CC4E,BIOTINA;COLAGENO;MAGNESIO;resveratrol;VITAMINA B12;Zinc
Inkafarma,Vitamina K2 Complex con D3 5000 IU 800 mcg de MK7 plus MK4 Horbaach 180 Capsulas,Vitamina K2 Complex con D3 5000 IU 800 mcg de MK7 plus MK4 Horbaach 180 Capsulas,,179.00,PEN,available,https://inkafarma.pe/producto/vitamina-k2-complex-con-d3-5000-iu-800-mcg-de-mk7-plus-mk4-horbaach-180-capsulas/1750635322779,1750635322779,HORBAACH,algolia_public_search,2026-06-08T01:09:22.726527+00:00,,"••• ALTA POTENCIA!!! A diferencia de la Vitamina K2 tradicional con D3 (K2 + D3) ¡nuestra contiene la mayor cantidad de Vitamina K2 (MK-7, MK-4) - 1000MCG con 125 mcg de D3! En comparación con la mayoría de las empresas que solo venden 100 mg. Así que sabes que verás mejor la fuerza ósea y te sentirás mejor de inmediato.••• BENEFICIOS:*Apoya el corazón, los huesos, los músculos y el estado de ánimo saludables.••• Sin gluten, sin OMG; Libre de trigo, levadura, leche, lactosa, colorantes artificiales, saborizantes artificiales.••• Formulado para hombres, mujeres y personas mayores.••• Forma de consumo:Como suplemento dietético, tome 1 cápsula una o dos veces al día, preferiblemente con una comida y agua.••• Advertencia!!!No exceda la dosis recomendada. Las madres embarazadas o lactantes, los niños menores de 18 años y las personas con una condición médica conocida deben consultar a un médico antes de usar este o cualquier suplemento dietético.••• SEGURO PARA USO INTERNO. Minerales Otros Minerales",,true_component_name_no_rs,COMP_186EB4411CDF;COMP_94DFE28A9A5C,LACTOSA;VITAMINA D3
Inkafarma,Microingredients Vitamina D3 y K2 10000Iu 200Mcg 300 Capsulas,Microingredients Vitamina D3 y K2 10000Iu 200Mcg 300 Capsulas,,179.00,PEN,available,https://inkafarma.pe/producto/Microingredients-Vitamina-D3+k2-10000iu-200mcg-300-Softgels/1750190631535,1750190631535,IMPORTADO,algolia_public_search,2026-06-08T01:09:22.726867+00:00,,"Micro Ingredients ofrece cápsulas blandas de aceite de coco 2 en 1 de doble fuerza de vitamina D3 + K2. Una fórmula de absorción eficiente que contiene D3 como colecalciferol y K2 en su forma de menaquinona de grado superior (MK7).|Cada bolsa ofrece 180 cápsulas blandas fáciles de consumir con infusión de aceite de coco. Un potente complejo de uno al día que proporciona sinergia natural de vitaminas del sol. 10.000 iu de vitamina D3 y 200 mcg de vitamina K2 por dosis.|La vitamina D3 + K2 son micronutrientes esenciales para los adultos que trabajan juntos para apoyar la absorción adecuada de calcio en nuestros huesos y dientes, al tiempo que promueven la salud de las articulaciones, el sistema inmunológico y el corazón.|Las vitaminas solubles en grasa como D y K se absorben más completamente cuando hay una fuente de grasa. La adición del aceite de coco MCT saludable ofrece la grasa perfecta para una máxima biodisponibilidad de nutrientes. Vitaminas Vitamina D",,true_component_name_no_rs,COMP_617D9A5BA7D5;COMP_275450118D60;COMP_94DFE28A9A5C;COMP_97E1ACD32D53,ACEITE DE COCO;CALCIO;VITAMINA D3;VITAMINA K2 (MENAQUINONA 7)
Inkafarma,Vitamina C - Xtralife Natural Products - 100 Tabletas,Vitamina C - Xtralife Natural Products - 100 Tabletas,DE-1230,58.90,PEN,available,https://inkafarma.pe/producto/vitamina-c-xtralife-natural-products-100-tabletas/1661376892402,1661376892402,Xtralife Natural Products,algolia_public_search,2026-06-08T01:09:22.727199+00:00,,"Beneficios: Fortalece el sistema inmunológico. Interviene en la síntesis del colágeno. Previene la aparición de enfermedades cardiovasculares. Retarda el envejecimiento. Mejora la absorción de hierro. Ideal en casos de: Escorbuto. Resfrió común. Hipertensión y arterosclerosis ya que promueve la vasodilatación y evita la coagulación. Estrés oxidativo. Recuperar la salud de huesos, dientes y encías. Características: Contribuye al funcionamiento normal del sistema de defensa. Composición nutricional: Vitamina C Contraindicaciones: La vitamina C puede interferir en la prueba de glucemia, aunque no tiene ningún efecto sobre los niveles de azúcar en la sangre. Garantía: Garantía de 30 días de total satisfacción. Marca: Xtralife Natural Products Modelo: 100 Tabletas Recomendaciones de uso: 1 tableta al día, luego de ingerir algún alimento. Registro Sanitario: DE-1230 Sub tipo de producto: Vitamina Nutrición Adultos Complementos / Suplementos Nutricionales",page_or_detail_regex,true_rs_component,COMP_B6A8F8958154,HIERRO
Inkafarma,Vitamina D3 + K2 Capsulas Blandas 300 Capsulas,Vitamina D3 + K2 Capsulas Blandas 300 Capsulas,DE4524,229.00,PEN,available,https://inkafarma.pe/producto/vitamina-d3-k2-capsulas-blandas-300-capsulas/1706367132687,1706367132687,MICROINGREDIENTS,algolia_public_search,2026-06-08T01:09:22.727510+00:00,,"Shop4us tienda trae productos 100% originales de EE.UU * Micro Ingredientes Vitamina D3 más Vitamina K2 (Vitamina D3 K2), 300 cápsulas blandas, sin OGM y fáciles de tragar. * Nuestra formulación, vitamina D3 y K2 con aceite de semilla de girasol, fue creada para funcionar con su ingesta de calcio para respaldar la salud ósea y promover arterias saludables. * Complejo de vitaminas inmunitarias (vitamina K2 y vitamina D3), respalda la capacidad de las articulaciones, la función cardiovascular, la salud dental y el sistema inmunológico. * Sin OGM, sin conservantes, sin colorantes artificiales, sin saborizantes, sin soja y sin gluten * Laboratorio de terceros, probado para garantizar su pureza y seguridad. Solo emitimos boleta de venta. Promociones Marketplace Multivitamínicos Productos Más Vistos de Salud Para Adultos",digemid_name_inference,true_rs_component,COMP_C72D89F9AF0F;COMP_9C8556B6BD0A;COMP_275450118D60;COMP_94DFE28A9A5C,ACEITE DE GIRASOL;ACEITE DE SOJA;CALCIO;VITAMINA D3
Inkafarma,Vinagre de Manzana con Inulina Vitamina B12 y Ácido Fólico Nibray 60 Gomitas,Vinagre de Manzana con Inulina Vitamina B12 y Ácido Fólico Nibray 60 Gomitas,,69.90,PEN,available,https://inkafarma.pe/producto/vinagre-de-manzana-con-inulina-vitamina-b12-y-acido-folico-nibray-60-gomitas/1724964890146,1724964890146,NIBRAY,algolia_public_search,2026-06-08T01:09:22.728168+00:00,,"Este suplemento innovador combina los beneficios del vinagre de manzana, la inulina, la vitamina B12 y el ácido fólico en una fórmula única diseñada para mejorar la salud general y el bienestar. Componentes Principales: Vinagre de Manzana: Propiedades: El vinagre de manzana es conocido por sus propiedades antioxidantes y antimicrobianas. Ayuda a mejorar la digestión y puede apoyar la pérdida de peso. Beneficios: Desintoxica el cuerpo, mejora la salud de la piel y el cabello, y promueve una digestión saludable. Inulina: Propiedades: La inulina es una fibra dietética natural que actúa como prebiótico, fomentando el crecimiento de bacterias beneficiosas en el intestino. Beneficios: Mejora la salud digestiva, regula el tránsito intestinal y puede ayudar a controlar el apetito. Vitamina B12: Propiedades: Es esencial para la formación de glóbulos rojos, la síntesis de ADN y el funcionamiento adecuado del sistema nervioso. Beneficios: Ayuda a mantener niveles de energía óptimos, apoya la salud del sistema nervioso y contribuye a la función cognitiva. Ácido Fólico: Propiedades: Importante para la producción y mantenimiento de nuevas células, especialmente durante periodos de rápido crecimiento, como el embarazo. Beneficios: Promueve la salud cardiovascular, apoya el desarrollo fetal y puede prevenir ciertos tipos de anemia. Beneficios Combinados: Apoyo Digestivo: La combinación de vinagre de manzana e inulina mejora la digestión y favorece un intestino saludable. Energía y Metabolismo: La vitamina B12 y el ácido fólico trabajan juntos para mantener los niveles de energía y apoyar el metabolismo. Bienestar General: Esta fórmula equilibra la salud digestiva, la energía y el bienestar general, promoviendo una vida más saludable y activa. Modo de Uso: ﻿﻿ Consumir 2 gomitas al día. Nutrición Suplementos naturales",,true_component_name_no_rs,COMP_A2065226621B;COMP_D968CF4EA900;COMP_5A1C274D3525;COMP_06B36D3A8FF3,FIBRA;FIBRA DE MANZANA;INULINA;VITAMINA B12
Inkafarma,Cloruro de Magnesio Potasio Calcio y Vitamina C Magnesium Complex,Cloruro de Magnesio Potasio Calcio y Vitamina C Magnesium Complex,DE4606,55.90,PEN,available,https://inkafarma.pe/producto/cloruro-de-magnesio-potasio-calcio-y-vitamina-c-magnesium-complex/1696442457968,1696442457968,NIBRAY,algolia_public_search,2026-06-08T01:09:22.728625+00:00,,"Magnesio Potasio Calcio y Vitamina C Magnesium Complex Descubre el poder de Magnesium Complex, nuestro suplemento nutricional diseñado para llevar tu salud al siguiente nivel. Este innovador producto combina cloruro de magnesio, cloruro de potasio, calcio y vitamina C en una fórmula única que respalda múltiples aspectos de tu bienestar. Con Magnesium Complex, puedes fortalecer tu salud cardiovascular, manteniendo una presión arterial saludable y un corazón fuerte. Además, promueve huesos y músculos fuertes, lo que te ayuda a sentirte activo y enérgico en tu día a día. Nuestra fórmula también respalda la función nerviosa y el metabolismo energético, lo que te proporciona la vitalidad que necesitas para enfrentar tus desafíos diarios con confianza. Y no olvides el refuerzo inmunológico gracias a la vitamina C, que te ayuda a proteger tu cuerpo contra las amenazas externas. Magnesium Complex es la elección perfecta para quienes buscan una salud completa y un bienestar general. ¡Hazlo parte de tu rutina y experimenta la diferencia hoy mismo! Tu cuerpo y mente te lo agradecerán. Sugerencia de Uso: Consumir 5 g al día diluida en 125 mL de agua, 1 vez al día. Nutrición Nutrición Adultos Complementos / Suplementos Nutricionales Otras vitaminas y suplementos",digemid_name_inference,true_rs_component,COMP_275450118D60;COMP_BB2F708BF799;COMP_83336712C554;COMP_4289B9E4461E,CALCIO;CLORURO DE POTASIO;MAGNESIO;RUTINA
Inkafarma,Myo & D-Chiro Inositol con Folato y Vitamina D Optify 120 capsulas,Myo & D-Chiro Inositol con Folato y Vitamina D Optify 120 capsulas,,199.00,PEN,available,https://inkafarma.pe/producto/Myo-&-D-Chiro-Inositol-con-Folato-y-Vitamina-D-Optify--120-capsulas/1758753606303,1758753606303,IMPORTADO,algolia_public_search,2026-06-08T01:09:22.728951+00:00,,"Óptima relación de INOSITOL 40:1: diseñado específicamente para apoyar el equilibrio hormonal, ciclos saludables y función ovárica, hemos combinado los cuerpos proporción ideal de mio-inositol 40:1 a D-Chiro Inositol (DCI) para proporcionar alivio a síntomas comunes como ciclos irregulares, acné, cabello no deseado, problemas para tratar de concebir, cambios de estado de ánimo y más|Hormona de fertilidad natural y apoyo menstrual: ¿tu vida gira constantemente en torno a tratar de controlar tus síntomas del desequilibrio hormonal? Obtén alivio natural con cápsulas de inositol. Inositol+ está formulado con la proporción natural 40:1 de mioinositol y d chiro inositol más vitaminas D y folato para traer tu cuerpo y hormonas de nuevo al equilibrio Promociones Marketplace Vitaminas Productos con Colágeno y Myo-Inositol Vitamina D",,true_component_name_no_rs,COMP_153CD3CDEDF5;COMP_430EB7DE720D,FOLATO;inositol
Inkafarma,Vitamina Citicolina 500Mg Cdp Colina Naturebell 120 Capsulas,Vitamina Citicolina 500Mg Cdp Colina Naturebell 120 Capsulas,,199.00,PEN,available,https://inkafarma.pe/producto/vitamina-citicolina-500mg-cdp-colina-naturebell-120-capsulas/1731355580496,1731355580496,NATUREBELL,algolia_public_search,2026-06-08T01:09:22.870849+00:00,,"NatureBell Citicolina hecha con ColineClear, Citicolina 500 mg por porción, 120 unidades, dosis optimizada, fabricada con cápsulas insípidas y material de rápida absorción, fórmula 2 en 1. Nuestra mezcla premium de citicolina y tirosina con alta dosis concentrada proporciona fuertes beneficios combinados y resultados rápidos. Citicoline Plus Tyrosine apoya fuertemente las funciones cerebrales, incluyendo cognición, memoria y enfoque. Sin OMG. Sin gluten. Sin lácteos. Sin azúcar. Sin nuez de árbol. Sin soja. Fabricado en Estados Unidos. Multivitamínicos Para Adultos",,true_component_name_no_rs,COMP_A204C673A9A2;COMP_118130811685;COMP_4F5BCEA1CBD5,COLINA;TIROSINA;Tyrosine
